"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"1785",15281,1.61,0.0221127002346407,0.00274238227146813,1.58788729976536,1.60725761772853,1.77326298360439,2.52138607675612,2.5832770497464,0.000816745220865833
"1786",15282,-1.63,0.0215439190732909,0.00465373961218836,-1.65154391907329,-1.63465373961219,1.77319716962409,2.72759731662796,2.67209284842811,0.000807559181807083
"1787",15285,1.08,0.0296129203933867,0.00457063711911356,1.05038707960661,1.07542936288089,1.77287509773363,1.10331301700451,1.15654831454639,0.00081565178735965
"1788",15286,-3.17,0.0260016130934452,0.0111357340720222,-3.19600161309345,-3.18113573407202,1.77399013537797,10.2144263108959,10.1196245585899,0.000799746326372697
"1789",15287,1,0.0182094408993375,0.00418282548476453,0.981790559100662,0.995817174515235,1.77364615804143,0.963912701939191,0.991651845059507,0.000803823411086313
"1790",15288,1.75,0.0157800848726467,0.0059556786703601,1.73421991512735,1.74404432132964,1.77362437687894,3.00751871402432,3.04169059476216,0.000808763624560838
"1791",15289,-1.82,0.0352373784858268,0.00637119113573406,-1.85523737848583,-1.82637119113573,1.77367099307553,3.44190573053096,3.33563172781056,0.000791571064386209
"1792",15292,-0.47,0.010894608248455,-0.00321329639889198,-0.480894608248455,-0.466786703601108,1.77321242758659,0.231259624242435,0.217889826658789,0.0007892311162494
"1793",15293,-2.26,0.0248817484165696,-0.00290858725761774,-2.28488174841657,-2.25709141274238,1.77353894057728,5.22068460424716,5.0944616454754,0.000768807941170735
"1794",15294,-1.14,0.0217872879648309,-0.0161218836565097,-1.16178728796483,-1.12387811634349,1.77325673023983,1.34974970247668,1.26310202039579,0.000754888956782551
"1795",15295,-1.11,-0.00675729502670534,-0.0177839335180055,-1.10324270497329,-1.09221606648199,1.77295395580662,1.21714446607679,1.1929359358814,0.000750795458553499
"1796",15296,-1.73,0.0107731912521955,-0.0203047091412742,-1.7407731912522,-1.70969529085873,1.77293620031173,3.03029130338235,2.9230579875845,0.000733553685208443
"1797",15299,-0.54,0.00759732258648823,-0.0251246537396122,-0.547597322586488,-0.514875346260388,1.77248989963515,0.299862827703891,0.265096622186754,0.000727874811197626
"1798",15300,-1.99,-0.0129134825520192,-0.0251523545706371,-1.97708651744798,-1.96484764542936,1.77261025417109,3.90887109747458,3.86062626974931,0.000719855145934201
"1799",15301,-1.32,-0.0177238782382913,-0.0273407202216067,-1.30227612176171,-1.29265927977839,1.77238348243046,1.69592309731072,1.67096801359719,0.000715635410739379
"1800",15303,2.97,0.00856251495839646,-0.0290304709141274,2.9614374850416,2.99903047091413,1.77326543488359,8.77011197780954,8.99418376547141,0.000749968144305724
"1801",15306,-0.99,0.010453436056342,-0.0177008310249308,-1.00045343605634,-0.972299168975069,1.77292980552556,1.00090707771694,0.94536567398961,0.000741000062517871
"1802",15307,5.08,0.00822014984135831,-0.0224653739612188,5.07177985015864,5.10246537396122,1.77646008518391,25.7229508484752,26.0351528924732,0.000787860434773968
"1803",15308,-0.47,0.0188092090895819,-0.00675900277008311,-0.488809209089582,-0.463240997229917,1.77600468577844,0.238934442890783,0.214592221514568,0.000783826126032228
"1804",15309,-0.63,-0.00340054760033739,-0.000997229916897515,-0.626599452399663,-0.629002770083102,1.77557366574364,0.392626873747557,0.395644484772216,0.000784052645075972
"1805",15310,0.9,-0.00070658308034136,-0.000110803324099731,0.900706583080341,0.9001108033241,1.77520834658576,0.811272348804264,0.810199458260756,0.000783612209060536
"1806",15313,0.13,0.0293887161006935,0.0035180055401662,0.100611283899306,0.126481994459834,1.77471838247879,0.0101226304478668,0.0159976949225374,0.000784310637034213
"1807",15314,0.15,0.0304235183044295,0.00609418282548476,0.11957648169557,0.143905817174515,1.7742294768429,0.0142985349746911,0.020708884216665,0.000785091892312018
"1808",15315,-2.65,0.0016779524403365,0.00742382271468143,-2.65167795244034,-2.65742382271468,1.77483469461401,7.03139596345817,7.06190137353151,0.000789141448896968
"1809",15316,1.22,-0.0127837647967176,-0.00277008310249308,1.23278376479672,1.22277008310249,1.77458079184999,1.51975581074637,1.49516667613048,0.000784989983671158
"1810",15317,-0.76,0.0136183981558847,-0.0054016620498615,-0.773618398155885,-0.754598337950139,1.77418369596994,0.598485425965277,0.569418651637111,0.000780208158551288
"1811",15320,-2.19,0.0132172707250428,-0.0106648199445983,-2.20321727072504,-2.1793351800554,1.77444922446099,4.85416634202111,4.74950182702711,0.000763382891930231
"1812",15321,-1.06,0.0015230505132996,-0.014792243767313,-1.0615230505133,-1.04520775623269,1.77413478774245,1.12683118677106,1.09245925368897,0.000757753141888973
"1813",15322,1.75,-0.00408637740138677,-0.0221606648199446,1.75408637740139,1.77216066481994,1.77412379204763,3.07681901938512,3.14055342193507,0.00076724316942145
"1814",15323,0.72,-0.0230008206779725,-0.0167590027700831,0.743000820677972,0.736759002770083,1.77372050586382,0.552050219528141,0.542813828162767,0.000765559874915445
"1815",15324,-8.88,0.0118015066166944,-0.0141828254847646,-8.89180150661669,-8.86581717451524,1.78547264314614,79.0641340330709,78.6027141719293,0.000688940127887339
"1816",15327,3.49,-0.020162859265525,-0.0293905817174515,3.51016285926553,3.51939058171745,1.78688050148027,12.3212432985671,12.3861100666815,0.000698009611735717
"1817",15328,-0.4,0.0105276401440844,-0.0171468144044321,-0.410527640144084,-0.382853185595568,1.78641468301739,0.168532943322271,0.146576561720674,0.000694426532724668
"1818",15329,0.77,0.0148888046245253,-0.0205540166204986,0.755111195375475,0.790554016620499,1.78601110832206,0.570192917381378,0.624975653194804,0.00070263408769411
"1819",15330,0.03,0.0129513796566249,-0.0148476454293629,0.0170486203433751,0.0448476454293629,1.78552015344104,0.000290655455612543,0.00201131130055785,0.000702705692504191
"1820",15331,-0.2,0.00752168226158118,-0.0208310249307479,-0.207521682261581,-0.179168975069252,1.78503618647972,0.0430652486086767,0.0321015216273663,0.000700823302549836
"1821",15335,-1.87,0.00107345312107603,-0.0245152354570637,-1.87107345312108,-1.84548476454294,1.78508457172684,3.50091586697443,3.4058140161601,0.000685797043356473
"1822",15336,1.88,-0.0347892664667547,-0.0369529085872576,1.91478926646675,1.91695290858726,1.78515834456172,3.66641793497629,3.67470845374115,0.000686666374612344
"1823",15337,0.83,0.0069953423683771,-0.0318836565096953,0.823004657631623,0.861883656509695,1.78477274842301,0.677336666483345,0.742843437358522,0.000696500782249254
"1824",15338,1.23,-0.0212217807586777,-0.0261495844875346,1.25122178075868,1.25614958448753,1.78452393751636,1.56555594464492,1.57791177860821,0.000698113276044632
"1825",15342,-1.31,-0.0165548220418038,-0.0216620498614959,-1.2934451779582,-1.2883379501385,1.78429186249121,1.67300042838331,1.65981467376708,0.000695797696029121
"1826",15343,0.8,0.00767175410446187,-0.0261495844875346,0.792328245895538,0.826149584487535,1.78389958154481,0.6277840492439,0.682523135948926,0.000703968553476875
"1827",15344,0.24,0.0137550029536585,-0.0261772853185596,0.226244997046341,0.26617728531856,1.78341916496268,0.051186798688499,0.0708503472195579,0.000706789027736576
"1828",15345,0.77,-0.0200016539413519,-0.0241551246537396,0.790001653941352,0.79415512465374,1.78302703434565,0.624102613230072,0.630682362013797,0.000707566709419849
"1829",15348,1.85,-0.0102614730843206,-0.0229085872576177,1.86026147308432,1.87290858725762,1.78307017608747,3.46057274824185,3.50778657622333,0.000714398579916065
"1830",15349,0.25,-0.00259633844262349,-0.0116620498614959,0.252596338442623,0.261662049861496,1.7825927114935,0.0638049101946204,0.06846702833772,0.000714913738064649
"1831",15350,0.72,-0.0086039677250497,-0.00955678670360112,0.72860396772505,0.729556786703601,1.78218720703444,0.530863741784685,0.532253105025284,0.000714898677306008
"1832",15351,-0.84,0.000872506992990839,-0.0172576177285319,-0.840872506992991,-0.822742382271468,1.78180904292336,0.707066573016677,0.676905027585731,0.000710042010197309
"1833",15352,-0.23,0.00549586932796294,-0.0137950138504155,-0.235495869327963,-0.216204986149584,1.7813314327243,0.055458304470533,0.046744596035942,0.000708511111002341
"1834",15356,1.71,0.00808936414263539,-0.00631578947368422,1.70191063585736,1.71631578947368,1.78128909290501,2.89649981244442,2.94573988919668,0.000715674926378584
"1835",15357,-0.12,0.0151224824732046,0.000803324099722982,-0.135122482473205,-0.120803324099723,1.78080645554062,0.0182580852697215,0.0145934431135427,0.000714918272613385
"1836",15358,1.44,0.0141125261247715,0.00160664819944597,1.42588747387523,1.43839335180055,1.78063239971365,2.03315508815428,2.06897543450403,0.000720074960971262
"1837",15359,0.37,0.0141880773248513,0.00434903047091412,0.355811922675149,0.365650969529086,1.78016703327582,0.126602124317786,0.13370063151756,0.000720956021745378
"1838",15362,0.63,0.0157005204221396,0.00113573407202215,0.61429947957786,0.628864265927978,1.77974038128783,0.37736385060963,0.395470264961134,0.000723502977827417
"1839",15363,0.64,0.025898895550495,0.00484764542936287,0.614101104449505,0.635152354570637,1.77931405393048,0.377120166486102,0.403418513516624,0.000727299687921734
"1840",15364,0.67,0.0273845559205824,0.0139335180055402,0.642615444079418,0.65606648199446,1.77889356194975,0.412954608969387,0.430423228796587,0.000729743619860335
"1841",15365,0.64,0.0321188095863473,0.0149861495844875,0.607881190413653,0.625013850415512,1.77846679451828,0.36951954165872,0.390642313211225,0.000732746616845414
"1842",15366,0.29,0.0395385760235341,0.0192243767313019,0.250461423976466,0.270775623268698,1.77799355177149,0.062730924900319,0.0733194381565519,0.000734159614677932
"1843",15369,0.42,0.0747009607108798,0.0242659279778393,0.34529903928912,0.395734072022161,1.77752932024574,0.119231426533989,0.156605455759241,0.000739654778376231
"1844",15370,1.79,0.0422857342804821,0.0229916897506925,1.74771426571952,1.76700831024931,1.77751328708996,3.05450515459951,3.12231836849011,0.000749600607355072
"1845",15371,0.72,0.0444717948855371,0.0312465373961219,0.675528205114463,0.688753462603878,1.77710110250638,0.456338355905168,0.474381332248832,0.000752118440968896
"1846",15372,1.3,0.051334885699159,0.0298614958448753,1.24866511430084,1.27013850415512,1.77685738669313,1.55916456767193,1.61325181973742,0.000760055461515474
"1847",15373,-0.81,0.0611109239602063,0.0371468144044321,-0.871110923960206,-0.847146814404432,1.77649194791601,0.758834241842804,0.717657725155577,0.000753528261420167
"1848",15376,-0.53,0.0518004403162508,0.0389196675900277,-0.581800440316251,-0.568919667590028,1.77606279637154,0.338491752352183,0.323669588170748,0.000751045463818212
"1849",15377,1.23,0.0478352799035848,0.0322160664819945,1.18216472009642,1.19778393351801,1.77579527962395,1.39751342544064,1.43468635139387,0.00075641064987253
"1850",15378,-0.61,0.0496556003822697,0.0333795013850415,-0.65965560038227,-0.643379501385042,1.77538151448216,0.435145511115693,0.413937182802465,0.000752950763497351
"1851",15379,-1.11,0.0534585320436436,0.028781163434903,-1.16345853204364,-1.1387811634349,1.77510787543097,1.35363575578515,1.29682253819415,0.000744018208138408
"1852",15380,1.28,0.0493854833032721,0.0306094182825485,1.23061451669673,1.24939058171745,1.77485894603959,1.51441208870472,1.56097682568427,0.000750800907487692
"1853",15383,-0.6,0.0534191827482794,0.0344875346260388,-0.653419182748279,-0.634487534626039,1.77444489318699,0.426956628383429,0.402574431595829,0.000746864697910965
"1854",15384,0.17,0.0519108931417109,0.0322437673130194,0.118089106858289,0.137756232686981,1.77396840362443,0.0139450371585884,0.0189767796441095,0.000747426986559718
"1855",15385,1.1,0.0432711625527842,0.0320775623268698,1.05672883744722,1.06792243767313,1.77365988908419,1.11667583589254,1.14045833288572,0.00075076671309815
"1856",15386,0.41,0.0495361997817316,0.0307756232686981,0.360463800218268,0.379224376731302,1.77320174741413,0.129934151267796,0.143811127907244,0.000752663468515102
"1857",15387,-0.83,0.0808880653613673,0.0320775623268698,-0.910888065361367,-0.86207756232687,1.77285026361196,0.829717067617774,0.743177723467438,0.000739269693342814
"1858",15391,1.21,0.0753302017703633,0.026398891966759,1.13466979822964,1.18360110803324,1.77256858558667,1.28747555101448,1.40091158293752,0.00075620354755368
"1859",15392,1.85,0.0480435220051791,0.0298337950138504,1.80195647799482,1.82016620498615,1.77258452500252,3.2470471485875,3.31300501377368,0.000765793835606043
"1860",15393,0.09,0.0497386000477481,0.0355124653739612,0.0402613999522519,0.0544875346260388,1.77210820561515,0.00162098032611519,0.00296889142962378,0.00076579222416151
"1861",15394,-0.75,0.0555520847985404,0.031994459833795,-0.80555208479854,-0.781994459833795,1.77173043128458,0.648914161323275,0.611515335210749,0.000759875067509075
"1862",15397,-0.41,0.0828970775027044,0.0335457063711911,-0.492897077502704,-0.443545706371191,1.77129143866035,0.242947529010707,0.196732793640319,0.000752652020526989
"1863",15398,-1.86,0.0850175426768034,0.0310526315789474,-1.9450175426768,-1.89105263157895,1.7713892596448,3.78309324132051,3.57608005540166,0.000720854917505065
"1864",15399,-0.17,0.040239000453634,0.029196675900277,-0.210239000453634,-0.199196675900277,1.77092073286364,0.0442004373117431,0.03967931568972,0.000719974272559654
"1865",15400,-1.45,0.0454072775427789,0.0224653739612188,-1.49540727754278,-1.47246537396122,1.77078449075379,2.23624292572791,2.16815427751475,0.00070933919385352
"1866",15401,0.48,0.0411297191203941,0.0211080332409972,0.438870280879606,0.458891966759003,1.7703390930686,0.192607123439344,0.210581837155946,0.000711856929382471
"1867",15404,-0.61,0.0718112766274881,0.0236842105263158,-0.681811276627488,-0.633684210526316,1.76993525673216,0.464866616936405,0.40155567867036,0.000702062221646482
"1868",15405,0.63,0.0354335795086374,0.018781163434903,0.594566420491363,0.611218836565097,1.76951491634176,0.353509228375912,0.373588466171991,0.00070488915847422
"1869",15406,1.29,0.0374170758722263,0.0212742382271468,1.25258292412777,1.26872576177285,1.76927871770175,1.56896398181648,1.60966505858611,0.000710757822256713
"1870",15407,0.97,0.048797693798701,0.0246537396121884,0.921202306201299,0.945346260387812,1.76893386042961,0.848613688950592,0.89367955202922,0.000717325340966246
"1871",15408,-0.39,0.0820184706509721,0.0328808864265928,-0.472018470650972,-0.422880886426593,1.76849474086027,0.222801436635683,0.178828244104941,0.000710477876117332
"1872",15411,2.09,0.0826313506997614,0.0253739612188366,2.00736864930024,2.06462603878116,1.76863095702582,4.02952889419346,4.2626806800132,0.000745239247569529
"1873",15412,-0.49,0.0529595818047743,0.0325761772853186,-0.542959581804774,-0.522576177285319,1.7682032637026,0.294805107473615,0.273085861066137,0.000741743884985047
"1874",15413,0.96,0.0448922609365662,0.0324376731301939,0.915107739063434,0.927562326869806,1.76785781836926,0.837422174093789,0.860371870228129,0.000744955124032387
"1875",15414,1.04,0.0510710523822017,0.0278947368421053,0.988928947617798,1.01210526315789,1.76753388016788,0.977980463436446,1.02435706371191,0.000751688143400209
"1876",15415,-0.22,0.0476785209816932,0.0298060941828255,-0.267678520981693,-0.249806094182825,1.76707353339667,0.0716517905949468,0.0624030846908787,0.000750088806117155
"1877",15418,-1.93,0.0806014706894083,0.0265373961218836,-2.01060147068941,-1.95653739612188,1.76721221135883,4.04251827393841,3.8280385824234,0.000717314063424679
"1878",15419,-1.24,0.0759582140797439,0.0157894736842105,-1.31595821407974,-1.25578947368421,1.76700259263926,1.73174602120395,1.57700720221607,0.000693711444302192
"1879",15420,-0.92,0.0254244380577227,0.0130193905817174,-0.945424438057723,-0.933019390581717,1.76666696769479,0.893827368076761,0.870525183201479,0.000689965542837623
"1880",15421,1.14,0.0207588443230355,0.00864265927977838,1.11924115567696,1.13135734072022,1.76638567104905,1.25270076456111,1.27996943240153,0.000693812511316949
"1881",15422,0.66,0.0341764864072713,0.00833795013850415,0.625823513592729,0.651662049861496,1.76597502819299,0.391655070165548,0.424663427229687,0.000698571402327763
"1882",15425,0.32,0.031126572621854,0.0182548476454294,0.288873427378146,0.301745152354571,1.76551834802512,0.083447857045197,0.0910501369694831,0.000699524356232217
"1883",15426,-1.03,0.0680501441231595,0.0168421052631579,-1.09805014412316,-1.04684210526316,1.76523085920067,1.20571411900889,1.0958783933518,0.000682751251738445
"1884",15427,-0.81,0.0309818469624774,0.0133795013850415,-0.840981846962477,-0.823379501385042,1.76486867374715,0.70725046692042,0.67795380330108,0.000678125113561912
"1885",15428,-0.72,0.0280666258254741,0.0136842105263158,-0.748066625825474,-0.733684210526316,1.76448460299786,0.55960367667391,0.538292520775623,0.000674710462725603
"1886",15429,1.7,0.0579164294919559,0.0106648199445983,1.64208357050804,1.6893351800554,1.76442195310699,2.69643845253245,2.85385335057282,0.000698019732942479
"1887",15432,0.22,0.0350415829460426,0.0153462603878116,0.184958417053957,0.204653739612188,1.76395950952048,0.0342096160391056,0.0418831531372534,0.000698984935486591
"1888",15433,-1.24,0.0361177152225321,0.0189750692520776,-1.27611771522253,-1.25897506925208,1.76373683504646,1.62847642310478,1.58501822499827,0.000692180139844512
"1889",15434,-0.73,0.0285181728145986,0.0167590027700831,-0.758518172814599,-0.746759002770083,1.76335629475112,0.575349818489997,0.557649008218169,0.000689307065807387
"1890",15435,-2.37,0.062668215513404,0.0118559556786704,-2.4326682155134,-2.38185595567867,1.7637775863779,5.91787464676917,5.67323779360195,0.00065209861480664
"1891",15439,-2,0.0542106030130533,0.00831024930747922,-2.05421060301305,-2.00831024930748,1.76394381077186,4.21978120153125,4.03331005747347,0.000623751026147312
"1892",15440,2.07,0.0136402334076581,0.000803324099722983,2.05635976659234,2.06919667590028,1.76411116722587,4.22861548965971,4.28157488355676,0.000631292984793586
"1893",15441,1.98,0.0142517405351435,0.00653739612188365,1.96574825946486,1.97346260387812,1.7642237682839,3.86416621958911,3.89455464890539,0.000635467275550861
"1894",15442,-1.57,0.0149700301942356,0.00684210526315789,-1.58497003019424,-1.57684210526316,1.76413393114381,2.51212999661392,2.48643102493075,0.000631319842264944
"1895",15443,-0.85,0.00883957663126186,-0.00218836565096954,-0.858839576631262,-0.84781163434903,1.76377874446015,0.737605418388165,0.718784567337574,0.000628299275243327
"1896",15446,1.28,0.00837050401943839,-0.00537396121883657,1.27162949598056,1.28537396121884,1.76355537232109,1.61704157504778,1.6521862201794,0.000633300935275471
"1897",15447,-0.68,0.0489659896651095,-5.54016620498706e-05,-0.72896598966511,-0.67994459833795,1.76316992241634,0.531391414088432,0.462324656808956,0.000622784448951474
"1898",15448,-1.09,0.0101035648382899,-0.000526315789473694,-1.10010356483829,-1.08947368421053,1.76288623871026,1.21022785336991,1.18695290858726,0.000619079666117406
"1899",15449,1.6,0.0432053441807039,-0.00495844875346261,1.5567946558193,1.60495844875346,1.76278405305529,2.42360960038752,2.57589162222512,0.000641526899183731
"1900",15450,-1.06,0.0166346943329106,0.00177285318559556,-1.07663469433291,-1.0617728531856,1.76249318151556,1.15914226504132,1.12736159176188,0.000636551641016725
"1901",15453,0.71,0.0222464655033854,0.000609418282548467,0.687753534496615,0.709390581717452,1.76210015490743,0.473004924212586,0.503234997429424,0.000640869353890405
"1902",15454,0.2,0.0505600374208306,0.00941828254847644,0.149439962579169,0.190581717451524,1.76164020358744,0.0223323024156635,0.0363213910267724,0.000642786412546448
"1903",15455,0.86,0.0194344319726514,0.00756232686980609,0.840565568027349,0.852437673130194,1.7612826883694,0.706550474153139,0.726649986571619,0.000645576349987964
"1904",15456,0.34,0.0466407233299798,0.00761772853185595,0.29335927667002,0.332382271468144,1.76083294062119,0.0860596652083575,0.110477974386323,0.000649042424621049
"1905",15457,-0.97,0.0177800178595718,0.00620498614958448,-0.987780017859572,-0.976204986149584,1.76051618907018,0.975709363682656,0.95297617498331,0.000645430513593892
"1906",15460,0.22,0.0457081079726849,0.00385041551246537,0.174291892027315,0.216149584487535,1.76005882084201,0.0303776636264613,0.0467206428741339,0.000647694475703231
"1907",15461,-0.56,0.041602420194961,0.00590027700831024,-0.601602420194961,-0.56590027700831,1.75965121564191,0.361925471984434,0.320243123518082,0.00064129630706411
"1908",15462,-0.91,0.0128253920696339,0.00240997229916897,-0.922825392069634,-0.912409972299169,1.75931688412654,0.851606704248474,0.83249195755097,0.000638235866539327
"1909",15463,-0.64,0.0371904873133879,0.000609418282548468,-0.677190487313388,-0.640609418282548,1.75892431677122,0.458586956107744,0.410380426792305,0.000630868185071076
"1910",15464,0.03,0.0393643026264699,0.000387811634349022,-0.00936430262646987,0.029612188365651,1.75846381814942,8.76901636801104e-05,0.000876881699802795,0.000630820453767056
"1911",15467,0.69,0.00782516990850733,0.00332409972299168,0.682174830091493,0.686675900277008,1.75807292637265,0.465362498810357,0.47152379202124,0.000631547165022006
"1912",15468,-3.79,0.0352898288584249,0.00102493074792243,-3.82528982885843,-3.79102493074792,1.75978891823888,14.6328422747677,14.3718700255523,0.00059183437534549
"1913",15469,0.5,-0.00387512401447402,-0.010803324099723,0.503875124014474,0.510803324099723,1.75936662087485,0.253890140600602,0.260920035911327,0.000592710989348655
"1914",15470,-0.77,0.0228392518869111,-0.0133518005540166,-0.792839251886911,-0.756648199445983,1.75900031254369,0.628594079332597,0.572516497724849,0.000584199274268338
"1915",15471,-1.74,-0.00904576253087732,-0.0173130193905817,-1.73095423746912,-1.72268698060942,1.75898578376975,2.99620257221231,2.96765043316119,0.000579662320570717
"1916",15474,0.71,0.00462468011067031,-0.0242659279778393,0.70537531988933,0.734265927977839,1.75860053243442,0.497554341908974,0.539146452989158,0.000585656556789882
"1917",15475,-0.82,-0.020857396513373,-0.0253739612188366,-0.799142603486627,-0.794626038781163,1.75823652646651,0.638628900707384,0.631430541509043,0.000584404765371804
"1918",15476,-1.45,-0.0251260345734985,-0.0309695290858726,-1.4248739654265,-1.41903047091413,1.75807918902872,2.03026581735024,2.01364747738277,0.000581689024250709
"1919",15477,-1.15,-0.0299881061327664,-0.0360387811634349,-1.12001189386723,-1.11396121883657,1.75780700587921,1.25442664240407,1.24090959707185,0.000579473033298639
"1920",15478,1.82,-0.0159865686203829,-0.0402216066481995,1.83598656862038,1.8602216066482,1.7578486293995,3.37084668015445,3.46042442584081,0.000592423648195561
"1921",15481,-1.28,-0.0273246633047375,-0.0350415512465374,-1.25267533669526,-1.24495844875346,1.7576234278076,1.56919549916459,1.54992153912263,0.00058933788497928
"1922",15482,0.59,-0.0214135344435602,-0.0383102493074792,0.61141353444356,0.628310249307479,1.75722147372852,0.373826510100767,0.394773769384827,0.000592266070204683
"1923",15483,0.18,-0.0375154891132629,-0.0416343490304709,0.217515489113263,0.221634349030471,1.75677152101266,0.047312988004182,0.0491217846701606,0.000592377315600467
"1924",15484,-0.12,-0.0265803363342969,-0.0426869806094183,-0.0934196636657031,-0.0773130193905817,1.75631621155495,0.00872723355941309,0.00597730296728846,0.000591816156702674
"1925",15485,1.49,-0.0426592484387115,-0.0463711911357341,1.53265924843871,1.53637119113573,1.75620742053008,2.34904437182472,2.36043643695183,0.000593229701114861
"1926",15489,-0.38,-0.0260005760828377,-0.0433518005540166,-0.353999423917162,-0.336648199445983,1.75576996947052,0.125315592133683,0.113332010190223,0.00059129814247072
"1927",15490,-0.03,-0.0405179041685598,-0.0463434903047091,0.0105179041685598,0.0163434903047091,1.75531435587676,0.000110626308099007,0.000267109675340122,0.000591167816118343
"1928",15491,-2.17,-0.0270349865551699,-0.0463434903047091,-2.14296501344483,-2.12365650969529,1.75553760714636,4.5922990488486,4.50991697117118,0.000578620323088419
"1929",15492,0.07,-0.0327517378298268,-0.0522714681440443,0.102751737829827,0.122271468144044,1.75508406915721,0.0105579196270495,0.0149503119221,0.000579118292315384
"1930",15495,1.09,-0.0328521569515604,-0.0524653739612188,1.12285215695156,1.14246537396122,1.75481546941962,1.26079696637077,1.30522713070035,0.00058546399746584
"1931",15496,2.57,-0.0471349429558389,-0.0498891966759003,2.61713494295584,2.6198891966759,1.75537166928165,6.84939530964046,6.86381940285909,0.000587102480071877
"1932",15497,-0.49,-0.0445687872356522,-0.0460941828254848,-0.445431212764348,-0.443905817174515,1.75494658104478,0.198408965304718,0.197052374521374,0.00058674074872167
"1933",15498,0.32,-0.0366048036564717,-0.050387811634349,0.356604803656472,0.370387811634349,1.7545113267195,0.127166985990871,0.137187131007282,0.000588059456009704
"1934",15499,-1.93,-0.0319979795282974,-0.050803324099723,-1.8980020204717,-1.87919667590028,1.75458855268515,3.60241166971467,3.53138014671465,0.000577266847731073
"1935",15502,1.25,-0.0408132510345772,-0.0541274238227147,1.29081325103458,1.30412742382271,1.75438053909722,1.66619884904645,1.70074833756647,0.00058212397476276
"1936",15503,-1.43,-0.034413439053852,-0.0523268698060942,-1.39558656094615,-1.37767313019391,1.75421415469604,1.9476618490935,1.89798325365827,0.000574566978216007
"1937",15504,0.08,-0.0518415169999004,-0.055623268698061,0.1318415169999,0.135623268698061,1.75376383738729,0.017382185604835,0.0183936710123464,0.00057456663643185
"1938",15505,0.68,-0.0532186151470531,-0.05398891966759,0.733218615147053,0.73398891966759,1.75339041845383,0.537609537598162,0.538739734194796,0.000574558718301033
"1939",15506,-0.11,-0.0522532573564816,-0.0534626038781164,-0.0577467426435184,-0.0565373961218836,1.75293871288268,0.00333468628593675,0.00319647716024278,0.000574390055486207
"1940",15509,2.12,-0.0595212397703155,-0.0553462603878116,2.17952123977032,2.17534626038781,1.75318533860097,4.75031283460993,4.73213135258324,0.000571341346262688
