"","Date","actural_return","historic_mean","predicted_return","f_err","r_err","RMSE_diff","se_lm","se_mean"
"1797",15258,-0.54,0.674814322783318,-0.0237222222222222,-1.21481432278332,-0.516277777777778,-0.181879246588331,1.47577383883949,0.266542743827161
"1798",15259,-1.99,-0.555948593915251,-0.0218888888888889,-1.43405140608475,-1.96811111111111,-0.181513696087092,2.05650343529365,3.87346134567901
"1799",15260,-1.32,-0.976520674541393,-0.0254444444444445,-0.343479325458607,-1.29455555555556,-0.181217299856279,0.1179780470175,1.67587408641975
"1800",15261,2.97,1.25308976066276,-0.026,1.71691023933724,2.996,-0.180179943930505,2.94778076994104,8.976016
"1801",15264,-0.99,-0.826502158050054,-0.0197777777777778,-0.163497841949946,-0.970222222222222,-0.179986361117294,0.0267315443222895,0.941331160493827
"1802",15265,5.08,0.883348105955567,-0.0208888888888889,4.19665189404443,5.10088888888889,-0.178369954646625,17.6118871197867,26.0190674567901
"1803",15266,-0.47,0.179645552497441,0.000305555555555548,-0.649645552497441,-0.470305555555556,-0.178345823929515,0.422039343879706,0.22118731558642
"1804",15267,-0.63,0.683347709180097,0.00163888888888888,-1.3133477091801,-0.631638888888889,-0.178478713857494,1.72488220520861,0.39896768595679
"1805",15268,0.9,0.1843744319528,0.00102777777777777,0.7156255680472,0.898972222222222,-0.178375798332137,0.512119953642877,0.808151056327161
"1806",15271,0.13,0.0708684812716909,0.00574999999999999,0.0591315187283091,0.12425,-0.178324495402043,0.00349653650711637,0.0154380625
"1807",15272,0.15,1.07615811990928,0.00702777777777777,-0.926158119909278,0.142972222222222,-0.178393470200485,0.857768863073889,0.0204410563271605
"1808",15273,-2.65,-0.815005240819405,0.00458333333333333,-1.8349947591806,-2.65458333333333,-0.177723021603109,3.36720576622025,7.04681267361111
"1809",15274,1.22,-0.400272586184399,-0.00880555555555556,1.6202725861844,1.22880555555556,-0.177810345405706,2.62528325354068,1.5099630933642
"1810",15275,-0.76,0.587067333544301,-0.00858333333333334,-1.3470673335443,-0.751416666666667,-0.177930044129762,1.81459040110215,0.564627006944444
"1811",15278,-2.19,-1.04100843198076,-0.00875000000000001,-1.14899156801924,-2.18125,-0.177327457206178,1.32018162337932,4.7578515625
"1812",15279,-1.06,-0.147266166257907,-0.0192777777777778,-0.912733833742093,-1.04072222222222,-0.177227884115571,0.833083051257539,1.08310274382716
"1813",15280,1.75,0.834690106988611,-0.0216666666666667,0.915309893011389,1.77166666666667,-0.17680959596496,0.83779220024452,3.13880277777778
"1814",15281,0.72,0.157064023322184,-0.0162222222222222,0.562935976677816,0.736222222222222,-0.176721424122346,0.316896913838206,0.542023160493827
"1815",15282,-8.88,0.360306698761413,-0.00480555555555556,-9.24030669876141,-8.87519444444444,-0.176503767233416,85.3832678871751,78.7690764266975
"1816",15285,3.49,-0.00168919447637267,-0.0268888888888889,3.49168919447637,3.51688888888889,-0.176259141126839,12.1918934308231,12.3685074567901
"1817",15286,-0.4,1.15261773623794,-0.0195,-1.55261773623794,-0.3805,-0.176526191330179,2.41062183488062,0.14478025
"1818",15287,0.77,-1.20752719618232,-0.0170277777777778,1.97752719618232,0.787027777777778,-0.176930090956778,3.91061381164069,0.619412722993827
"1819",15288,0.03,0.634293675396533,-0.0209722222222222,-0.604293675396533,0.0509722222222222,-0.176932182497299,0.365170846124251,0.0025981674382716
"1820",15289,-0.2,-1.4627740204204,-0.0240277777777778,1.2627740204204,-0.175972222222222,-0.177102005868131,1.59459822664871,0.0309662229938272
"1821",15292,-1.87,0.650094077900615,-0.0318611111111111,-2.52009407790062,-1.83813888888889,-0.177422237458866,6.35087416146975,3.37875457484568
"1822",15293,1.88,-0.320577897260269,-0.0371944444444445,2.20057789726027,1.91719444444444,-0.177485614664852,4.84254308191043,3.67563453780864
"1823",15294,0.83,-0.811701113516911,-0.0285277777777778,1.64170111351691,0.858527777777778,-0.177700284138277,2.69518254612266,0.737069945216049
"1824",15295,1.23,0.107281050114886,-0.0251388888888889,1.12271894988511,1.25513888888889,-0.177585694283421,1.26049784043113,1.57537363040123
"1825",15296,-1.31,0.780039138600803,-0.0225833333333333,-2.0900391386008,-1.28741666666667,-0.177892430048959,4.36826360088319,1.65744167361111
"1826",15299,0.8,-0.565139047806654,-0.0284722222222222,1.36513904780665,0.828472222222222,-0.177998426626294,1.86360461984646,0.686366222993827
"1827",15300,0.24,-0.683103826219253,-0.0248888888888889,0.923103826219253,0.264888888888889,-0.17805779771919,0.852120673980625,0.0701661234567901
"1828",15301,0.77,-1.11811039498249,-0.0251111111111111,1.88811039498249,0.795111111111111,-0.178409168723756,3.56496086364092,0.632201679012346
"1829",15303,1.85,0.378993536631953,-0.0168333333333333,1.47100646336805,1.86683333333333,-0.178127736405882,2.16386001527057,3.48506669444444
"1830",15306,0.25,0.515229773451884,-0.0102777777777778,-0.265229773451884,0.260277777777778,-0.17807848108225,0.0703468327253376,0.0677445216049383
"1831",15307,0.72,-0.076484330472446,-0.0193055555555556,0.796484330472446,0.739305555555556,-0.178034473953151,0.634387288688141,0.546572704475309
"1832",15308,-0.84,0.703290985737382,-0.0115,-1.54329098573738,-0.8285,-0.1782123377105,2.38174706665826,0.68641225
"1833",15309,-0.23,1.37086077602094,-0.00569444444444445,-1.60086077602094,-0.224305555555556,-0.178512619889222,2.56275522420237,0.0503129822530864
"1834",15310,1.71,0.698128717458237,-0.00394444444444445,1.01187128254176,1.71394444444444,-0.17815687012839,1.02388349243271,2.93760555864198
"1835",15313,-0.12,0.166453288765458,0.00194444444444444,-0.286453288765458,-0.121944444444444,-0.178117454696169,0.0820554866445468,0.0148704475308642
"1836",15314,1.44,-1.23856766551649,0.000361111111111102,2.67856766551649,1.43963888888889,-0.178749165952747,7.17472473875046,2.07256013040123
"1837",15315,0.37,-1.11408473062419,0.000111111111111101,1.48408473062419,0.369888888888889,-0.178985505158327,2.20250748767187,0.136817790123457
"1838",15316,0.63,-0.541944931360268,0.0031111111111111,1.17194493136027,0.626888888888889,-0.179067446584364,1.37345492214102,0.392989679012346
"1839",15317,0.64,1.95320533039267,0.0121944444444444,-1.31320533039267,0.627805555555556,-0.179197882385065,1.72450823977171,0.39413981558642
"1840",15320,0.67,-0.564828402218057,0.0131666666666667,1.23482840221806,0.656833333333333,-0.179294835616685,1.5248011829244,0.431430027777778
"1841",15321,0.64,0.0350279306572644,0.0175,0.604972069342736,0.6225,-0.179237736104961,0.365991204684832,0.38750625
"1842",15322,0.29,0.310500762731169,0.0235277777777778,-0.0205007627311688,0.266472222222222,-0.179178298309793,0.00042028127255968,0.0710074452160494
"1843",15323,0.42,-1.11037011236943,0.0218888888888889,1.53037011236943,0.398111111111111,-0.179430091930112,2.34203268083361,0.158492456790123
"1844",15324,1.79,0.171908589935207,0.0263611111111111,1.61809141006479,1.76363888888889,-0.179269787689734,2.61821981132547,3.11042213040123
"1845",15327,0.72,1.71355021949226,0.0279444444444444,-0.993550219492257,0.692055555555556,-0.179284885288081,0.987142038653112,0.478940891975309
"1846",15328,1.3,0.648209639964237,0.0336388888888889,0.651790360035763,1.26636111111111,-0.179050754134786,0.42483067343555,1.60367046373457
"1847",15329,-0.81,-0.169107990564559,0.0412777777777778,-0.640892009435441,-0.851277777777778,-0.178948731713604,0.410742567758198,0.724673854938272
"1848",15330,-0.53,-0.847826082419801,0.0337777777777778,0.3178260824198,-0.563777777777778,-0.17886588208872,0.101013418666318,0.317845382716049
"1849",15331,1.23,-0.586503440274114,0.0300555555555555,1.81650344027411,1.19994444444444,-0.179054655903811,3.29968474852769,1.43986666975309
"1850",15335,-0.61,0.504679527787377,0.0305555555555555,-1.11467952778738,-0.640555555555556,-0.179115578562576,1.24251044966829,0.410311419753086
"1851",15336,-1.11,-0.325380160441196,0.0337777777777778,-0.784619839558805,-1.14377777777778,-0.178953252716924,0.615628292629284,1.30822760493827
"1852",15337,1.28,1.84973111903078,0.0310277777777778,-0.569731119030783,1.24897222222222,-0.178712568458907,0.324593547992068,1.55993161188272
"1853",15338,-0.6,0.0641948842065733,0.034,-0.664194884206573,-0.634,-0.178664165756864,0.441154844206183,0.401956
"1854",15342,0.17,-0.426320672400986,0.0316944444444444,0.596320672400986,0.138305555555556,-0.178662165270695,0.355598344332764,0.0191284266975309
"1855",15343,1.1,-1.31794695241746,0.0278055555555555,2.41794695241746,1.07219444444444,-0.179246167137858,5.84646746470487,1.14960092669753
"1856",15344,0.41,0.614850707203581,0.0310277777777778,-0.204850707203581,0.378972222222222,-0.179181849465293,0.0419638122418072,0.143619945216049
"1857",15345,-0.83,-0.651824528163266,0.0287777777777778,-0.178175471836734,-0.858777777777778,-0.179026008557753,0.0317464987642429,0.737499271604938
"1858",15348,1.21,-0.33362343514231,0.0265555555555555,1.54362343514231,1.18344444444444,-0.179093729698615,2.38277330952055,1.40054075308642
"1859",15349,1.85,-0.652827774678996,0.0304722222222222,2.502827774679,1.81952777777778,-0.179406341946059,6.26414686970462,3.31068133410494
"1860",15350,0.09,-0.418860623643618,0.0318333333333333,0.508860623643619,0.0581666666666667,-0.179393250619333,0.258939134294972,0.00338336111111111
"1861",15351,-0.75,-0.585450165120439,0.0357222222222222,-0.164549834879561,-0.785722222222222,-0.17925518991552,0.0270766481588909,0.617359410493827
"1862",15352,-0.41,-0.273065606693521,0.0322777777777778,-0.136934393306479,-0.442277777777778,-0.179179986068133,0.0187510280702135,0.195609632716049
"1863",15356,-1.86,0.648963510964014,0.0344444444444444,-2.50896351096401,-1.89444444444444,-0.179454157464677,6.29489789934887,3.58891975308642
"1864",15357,-0.17,0.86970269565471,0.023,-1.03970269565471,-0.193,-0.179548991201009,1.08098169535167,0.037249
"1865",15358,-1.45,0.342319219662405,0.0251944444444444,-1.7923192196624,-1.47519444444444,-0.179612933612854,3.21240818517125,2.17619864891975
"1866",15359,0.48,0.0274729704747178,0.0224166666666667,0.452527029525282,0.457583333333333,-0.179561250862998,0.204780712450976,0.209382506944444
"1867",15362,-0.61,-0.348151463178608,0.0205277777777778,-0.261848536821392,-0.630527777777778,-0.179462438309393,0.0685646562355041,0.397565278549383
"1868",15363,0.63,0.778212255509465,0.0195833333333333,-0.148212255509465,0.610416666666667,-0.179361069478458,0.0219668726832029,0.372608506944445
"1869",15364,1.29,-0.0737292788474208,0.0211388888888889,1.36372927884742,1.26886111111111,-0.179324968992817,1.85975754598571,1.61000851929012
"1870",15365,0.97,-0.920472097546401,0.0302777777777778,1.8904720975464,0.939722222222222,-0.179633875739199,3.57388475160149,0.883077854938272
"1871",15366,-0.39,0.323415187622307,0.0265277777777778,-0.713415187622306,-0.416527777777778,-0.179629452214481,0.508961229930171,0.173495389660494
"1872",15369,2.09,-0.699201990008075,0.0268611111111111,2.78920199000807,2.06313888888889,-0.180005036154064,7.77964774106501,4.25654207484568
"1873",15370,-0.49,0.0935969237229238,0.0338888888888889,-0.583596923722924,-0.523888888888889,-0.179962210208178,0.34058536937886,0.274459567901235
"1874",15371,0.96,-0.358350302006784,0.0253055555555555,1.31835030200678,0.934694444444444,-0.180020378214107,1.73804751880138,0.873653704475309
"1875",15372,1.04,-0.121525548019982,0.027,1.16152554801998,1.013,-0.180002277158147,1.34914159870312,1.026169
"1876",15373,-0.22,1.66321796247528,0.0272222222222222,-1.88321796247528,-0.247222222222222,-0.180430320217174,3.54650989418953,0.0611188271604938
"1877",15376,-1.93,-1.5693826995207,0.0211944444444444,-0.3606173004793,-1.95119444444444,-0.179826285711534,0.130044837404978,3.80715976003086
"1878",15377,-1.24,1.20142727346473,0.0165,-2.44142727346473,-1.2565,-0.180355412097936,5.96056713161743,1.57879225
"1879",15378,-0.92,-0.113599641791151,0.0112222222222222,-0.806400358208849,-0.931222222222222,-0.180265691028284,0.650281537719359,0.867174827160494
"1880",15379,1.14,0.886116917879861,0.00519444444444444,0.253883082120139,1.13480555555556,-0.180032710548138,0.0644566193868211,1.28778364891975
"1881",15380,0.66,-0.800491554775759,0.0164722222222222,1.46049155477576,0.643527777777778,-0.180213795688683,2.13303558157131,0.414128000771605
"1882",15383,0.32,0.732681682325857,0.016,-0.412681682325857,0.304,-0.180175256197969,0.1703061709273,0.092416
"1883",15384,-1.03,0.271302120124541,0.0162777777777778,-1.30130212012454,-1.04627777777778,-0.180193860637418,1.69338720784063,1.09469718827161
"1884",15385,-0.81,-0.402832842815748,0.0159722222222222,-0.407167157184252,-0.825972222222222,-0.180066090106005,0.165785093889506,0.682230111882716
"1885",15386,-0.72,0.0806307375563201,0.0126944444444444,-0.80063073755632,-0.732694444444444,-0.180025059649572,0.641009577919977,0.536841148919753
"1886",15387,1.7,-0.112058804813198,0.0106666666666667,1.8120588048132,1.68933333333333,-0.179996228665092,3.28355711210103,2.85384711111111
"1887",15391,0.22,-0.100780458044975,0.0184166666666667,0.320780458044975,0.201583333333333,-0.179956448195929,0.102900102263544,0.0406358402777778
"1888",15392,-1.24,0.981512748933426,0.02025,-2.22151274893343,-1.26025,-0.180342552013284,4.93511889367375,1.5882300625
"1889",15393,-0.73,0.648372226087075,0.0139166666666667,-1.37837222608708,-0.743916666666667,-0.180470410288815,1.89990999364824,0.553412006944444
"1890",15394,-2.37,0.325665234390956,0.0149166666666667,-2.69566523439096,-2.38491666666667,-0.180558278843042,7.26661105590405,5.68782750694445
"1891",15397,-2,0.104444599294546,0.0063611111111111,-2.10444459929455,-2.00636111111111,-0.18050935181452,4.42868707149998,4.02548490817901
"1892",15398,2.07,-1.04715185610453,0.000805555555555547,3.11715185610453,2.06919444444444,-0.181140439054728,9.71663569401593,4.28156564891975
"1893",15399,1.98,0.147935728191726,0.0013611111111111,1.83206427180827,1.97863888888889,-0.180962229369868,3.35645949603638,3.91501185262346
"1894",15400,-1.57,1.40251969967201,0.00216666666666666,-2.97251969967201,-1.57216666666667,-0.181743403373909,8.83587336493818,2.47170802777778
"1895",15401,-0.85,-0.402604571854801,-0.00302777777777779,-0.447395428145199,-0.846972222222222,-0.181615302278585,0.200162669125226,0.717361945216049
"1896",15404,1.28,0.183499699680711,-0.00361111111111112,1.09650030031929,1.28361111111111,-0.181484054398251,1.20231290860029,1.6476574845679
"1897",15405,-0.68,-0.574513111238809,0.0013611111111111,-0.105486888761191,-0.681361111111111,-0.181368342307847,0.0111274837005158,0.464252963734568
"1898",15406,-1.09,-0.0637540707582265,-0.00194444444444445,-1.02624592924177,-1.08805555555556,-0.181286365270175,1.05318070728531,1.18386489197531
"1899",15407,1.6,-0.0523539382026714,-0.00266666666666668,1.65235393820267,1.60266666666667,-0.181224777387391,2.73027353709388,2.56854044444444
"1900",15408,-1.06,-0.571741477345821,0.00355555555555555,-0.488258522654179,-1.06355555555556,-0.181040506721282,0.238396384944441,1.13115041975309
"1901",15411,0.71,-0.175557515381962,0.00747222222222221,0.885557515381962,0.702527777777778,-0.181025358223178,0.784212113049473,0.493545278549383
"1902",15412,0.2,0.905054191439832,0.00702777777777777,-0.705054191439832,0.192972222222222,-0.181039456449607,0.497101412866875,0.0372382785493827
"1903",15413,0.86,0.352909022919462,0.00524999999999999,0.507090977080538,0.85475,-0.180917704650003,0.257141259036495,0.7305975625
"1904",15414,0.34,0.156659219743877,0.00527777777777777,0.183340780256123,0.334722222222222,-0.18085802974431,0.033613841704924,0.112038966049383
"1905",15415,-0.97,1.10593157091704,0.00655555555555555,-2.07593157091704,-0.976555555555556,-0.181250837880129,4.30949188713009,0.95366075308642
"1906",15418,0.22,-0.142811074683787,0.00530555555555555,0.362811074683787,0.214694444444444,-0.181214198792559,0.131631875913205,0.0460937044753087
"1907",15419,-0.56,-0.643023704342636,0.00397222222222221,0.083023704342636,-0.563972222222222,-0.181120233687438,0.00689293548277343,0.318064667438272
"1908",15420,-0.91,0.183836578377078,0.00313888888888888,-1.09383657837708,-0.913138888888889,-0.181110143321018,1.19647846019567,0.833822630401235
"1909",15421,-0.64,-0.808700119076801,0.00216666666666666,0.168700119076801,-0.642166666666667,-0.181005155725898,0.0284597301765269,0.412378027777778
"1910",15422,0.03,-0.132896458878474,0.00324999999999999,0.162896458878474,0.02675,-0.180961240084947,0.0265352563151465,0.0007155625
"1911",15425,0.69,1.62965697956693,-0.000888888888888898,-0.939656979566929,0.690888888888889,-0.180961980087417,0.882955239248844,0.477327456790123
"1912",15426,-3.79,-0.125215544837052,-0.000305555555555564,-3.66478445516295,-3.78969444444444,-0.180590237317415,13.430645102804,14.3617839822531
"1913",15427,0.5,0.564099267006065,-0.0147777777777778,-0.0640992670060649,0.514777777777778,-0.180504228089063,0.00410871603071481,0.264996160493827
"1914",15428,-0.77,0.850624949083515,-0.0152222222222222,-1.62062494908351,-0.754777777777778,-0.180726134429317,2.62642522559194,0.56968949382716
"1915",15429,-1.74,-0.907355969051347,-0.0195,-0.832644030948653,-1.7205,-0.180332949022856,0.693296082274422,2.96012025
